competition,player_id,Date,MP_min,PIR
euroleague,parakhouski artsiom||euroleague,2017-10-24,9.933333333333334,-3
euroleague,parakhouski artsiom||euroleague,2017-10-26,12.116666666666667,4
euroleague,parakhouski artsiom||euroleague,2017-11-02,10.783333333333333,9
euroleague,parakhouski artsiom||euroleague,2017-11-09,9.7,1
euroleague,parakhouski artsiom||euroleague,2017-11-14,8.516666666666667,3
euroleague,parakhouski artsiom||euroleague,2017-11-16,5.683333333333334,-3
euroleague,parakhouski artsiom||euroleague,2017-11-23,8.383333333333333,4
euroleague,parakhouski artsiom||euroleague,2017-11-30,20.35,13
euroleague,parakhouski artsiom||euroleague,2017-12-07,21.233333333333334,18
euroleague,parakhouski artsiom||euroleague,2017-12-15,14.366666666666667,6
euroleague,parakhouski artsiom||euroleague,2017-12-19,12.533333333333333,4
euroleague,parakhouski artsiom||euroleague,2017-12-21,19.466666666666665,6
euroleague,parakhouski artsiom||euroleague,2017-12-28,19.633333333333333,17
euroleague,parakhouski artsiom||euroleague,2018-01-05,23.55,20
euroleague,parakhouski artsiom||euroleague,2018-01-11,23.233333333333334,14
euroleague,parakhouski artsiom||euroleague,2018-01-16,16.216666666666665,3
euroleague,parakhouski artsiom||euroleague,2018-01-18,8.183333333333334,0
euroleague,pascolo davide||euroleague,2017-11-09,9.35,3
euroleague,pascolo davide||euroleague,2017-11-17,19.833333333333332,5
euroleague,pascolo davide||euroleague,2017-11-23,7.85,1
euroleague,pascolo davide||euroleague,2017-11-30,2.15,-1
euroleague,pascolo davide||euroleague,2017-12-07,8.933333333333334,2
euroleague,pascolo davide||euroleague,2017-12-20,9.766666666666667,1
euroleague,pascolo davide||euroleague,2017-12-29,10.6,-2
euroleague,pascolo davide||euroleague,2018-01-05,0.0,0
euroleague,pascolo davide||euroleague,2018-01-19,0.0,0
euroleague,pleiss tibor||euroleague,2017-10-13,16.0,13
euroleague,pleiss tibor||euroleague,2017-10-20,12.016666666666667,6
euroleague,pleiss tibor||euroleague,2017-10-25,20.066666666666666,18
euroleague,pleiss tibor||euroleague,2017-10-27,18.8,15
euroleague,pleiss tibor||euroleague,2017-11-02,22.133333333333333,8
euroleague,pleiss tibor||euroleague,2017-11-09,19.45,17
euroleague,pleiss tibor||euroleague,2017-11-15,24.95,17
euroleague,pleiss tibor||euroleague,2017-11-17,21.45,10
euroleague,pleiss tibor||euroleague,2017-11-23,20.766666666666666,14
euroleague,pleiss tibor||euroleague,2017-11-30,26.433333333333334,23
euroleague,pleiss tibor||euroleague,2017-12-07,23.6,11
euroleague,pleiss tibor||euroleague,2017-12-15,25.05,15
euroleague,pleiss tibor||euroleague,2017-12-19,9.533333333333333,-2
euroleague,pleiss tibor||euroleague,2017-12-21,19.566666666666666,17
euroleague,pleiss tibor||euroleague,2017-12-28,23.666666666666668,10
euroleague,pleiss tibor||euroleague,2018-01-04,24.166666666666668,21
euroleague,pleiss tibor||euroleague,2018-01-11,19.266666666666666,9
euroleague,pleiss tibor||euroleague,2018-01-16,12.15,11
euroleague,pleiss tibor||euroleague,2018-01-18,24.05,24
euroleague,poirier vincent||euroleague,2017-10-12,6.833333333333333,0
euroleague,poirier vincent||euroleague,2017-10-19,1.0833333333333333,0
euroleague,poirier vincent||euroleague,2017-10-25,8.233333333333333,0
euroleague,poirier vincent||euroleague,2017-10-27,17.1,5
euroleague,poirier vincent||euroleague,2017-11-02,24.466666666666665,14
euroleague,poirier vincent||euroleague,2017-11-10,14.433333333333334,13
euroleague,poirier vincent||euroleague,2017-11-14,15.65,15
euroleague,poirier vincent||euroleague,2017-11-16,12.633333333333333,2
euroleague,poirier vincent||euroleague,2017-11-23,8.316666666666666,0
euroleague,poirier vincent||euroleague,2017-11-30,20.733333333333334,11
euroleague,poirier vincent||euroleague,2017-12-07,16.433333333333334,6
euroleague,poirier vincent||euroleague,2017-12-15,26.5,35
euroleague,poirier vincent||euroleague,2017-12-20,24.55,15
euroleague,poirier vincent||euroleague,2017-12-22,24.95,19
euroleague,poirier vincent||euroleague,2017-12-29,29.933333333333334,14
euroleague,poirier vincent||euroleague,2018-01-05,18.266666666666666,7
euroleague,poirier vincent||euroleague,2018-01-12,20.25,18
euroleague,poirier vincent||euroleague,2018-01-17,15.1,6
euroleague,poirier vincent||euroleague,2018-01-19,16.266666666666666,9
euroleague,pressey phil||euroleague,2017-10-13,16.633333333333333,13
euroleague,pressey phil||euroleague,2017-10-20,9.566666666666666,0
euroleague,pressey phil||euroleague,2017-10-24,10.933333333333334,-7
euroleague,pressey phil||euroleague,2017-10-26,12.033333333333333,4
euroleague,pressey phil||euroleague,2017-11-03,20.25,13
euroleague,pressey phil||euroleague,2017-11-09,18.9,1
euroleague,pressey phil||euroleague,2017-11-15,4.833333333333333,-2
euroleague,pressey phil||euroleague,2017-11-17,24.3,11
euroleague,pressey phil||euroleague,2017-11-23,17.9,5
euroleague,pressey phil||euroleague,2017-12-01,14.1,10
euroleague,pressey phil||euroleague,2017-12-08,14.533333333333333,14
euroleague,pressey phil||euroleague,2017-12-14,13.55,8
euroleague,pressey phil||euroleague,2017-12-29,0.0,0
euroleague,pressey phil||euroleague,2018-01-04,0.0,0
euroleague,pressey phil||euroleague,2018-01-11,0.0,0
euroleague,pressey phil||euroleague,2018-01-16,5.75,-1
euroleague,pressey phil||euroleague,2018-01-18,0.0,0
euroleague,printezis georgios||euroleague,2017-10-12,23.566666666666666,18
euroleague,printezis georgios||euroleague,2017-10-20,25.75,14
euroleague,printezis georgios||euroleague,2017-10-24,29.266666666666666,17
euroleague,printezis georgios||euroleague,2017-10-26,22.866666666666667,18
euroleague,printezis georgios||euroleague,2017-11-03,18.116666666666667,10
euroleague,printezis georgios||euroleague,2017-11-10,28.4,0
euroleague,printezis georgios||euroleague,2017-11-15,32.516666666666666,19
euroleague,printezis georgios||euroleague,2017-11-17,19.366666666666667,14
euroleague,printezis georgios||euroleague,2017-11-23,29.85,4
euroleague,printezis georgios||euroleague,2017-11-30,27.666666666666668,12
euroleague,printezis georgios||euroleague,2017-12-08,30.8,27
euroleague,printezis georgios||euroleague,2017-12-14,24.7,19
euroleague,printezis georgios||euroleague,2018-01-05,18.383333333333333,3
euroleague,printezis georgios||euroleague,2018-01-12,23.216666666666665,15
euroleague,printezis georgios||euroleague,2018-01-16,20.216666666666665,11
euroleague,printezis georgios||euroleague,2018-01-18,22.733333333333334,7
euroleague,puerto josep||euroleague,2017-10-13,0.0,0
euroleague,puerto josep||euroleague,2017-10-20,0.0,0
euroleague,puerto josep||euroleague,2017-10-25,1.2,0
euroleague,puerto josep||euroleague,2017-10-27,5.15,5
euroleague,puerto josep||euroleague,2017-11-23,1.5666666666666667,0
euroleague,puerto josep||euroleague,2017-11-30,0.0,0
euroleague,puerto josep||euroleague,2017-12-07,0.0,0
euroleague,puerto josep||euroleague,2017-12-21,0.0,0
euroleague,puerto josep||euroleague,2017-12-28,0.0,0
euroleague,puerto josep||euroleague,2018-01-04,0.06666666666666667,0
euroleague,puerto josep||euroleague,2018-01-11,2.466666666666667,2
euroleague,puerto josep||euroleague,2018-01-16,1.8833333333333333,0
euroleague,puerto josep||euroleague,2018-01-18,0.0,0
euroleague,radicevic nikola||euroleague,2017-10-13,16.716666666666665,4
euroleague,radicevic nikola||euroleague,2017-10-20,10.933333333333334,0
euroleague,radicevic nikola||euroleague,2017-10-24,13.266666666666667,9
euroleague,radicevic nikola||euroleague,2017-10-26,7.85,2
euroleague,radicevic nikola||euroleague,2017-11-02,11.033333333333333,0
euroleague,radicevic nikola||euroleague,2017-11-10,13.933333333333334,4
euroleague,radicevic nikola||euroleague,2017-11-15,15.733333333333333,-3
euroleague,radicevic nikola||euroleague,2017-11-17,16.633333333333333,2
euroleague,radicevic nikola||euroleague,2017-11-23,5.0,-1
euroleague,radicevic nikola||euroleague,2017-12-01,0.0,0
euroleague,radicevic nikola||euroleague,2017-12-08,0.0,0
euroleague,radicevic nikola||euroleague,2017-12-29,0.0,0
euroleague,radicevic nikola||euroleague,2018-01-05,0.0,0
euroleague,radicevic nikola||euroleague,2018-01-12,0.0,0
euroleague,radicevic nikola||euroleague,2018-01-18,0.0,0
euroleague,radoncic dino||euroleague,2017-10-24,14.866666666666667,-2
euroleague,radoncic dino||euroleague,2017-10-26,9.783333333333333,2
euroleague,radoncic dino||euroleague,2017-11-02,6.966666666666667,-2
euroleague,radoncic dino||euroleague,2017-11-16,1.6,1
euroleague,radoncic dino||euroleague,2017-11-24,0.0,0
euroleague,radoncic dino||euroleague,2017-12-01,0.0,0
euroleague,radoncic dino||euroleague,2017-12-08,5.75,-2
euroleague,radoncic dino||euroleague,2017-12-14,0.0,0
euroleague,radoncic dino||euroleague,2017-12-19,0.0,0
euroleague,radoncic dino||euroleague,2017-12-21,0.0,0
euroleague,radoncic dino||euroleague,2017-12-28,0.0,0
euroleague,radoncic dino||euroleague,2018-01-17,0.0,0
euroleague,radosevic leon||euroleague,2017-10-12,26.533333333333335,11
euroleague,radosevic leon||euroleague,2017-10-19,28.383333333333333,26
euroleague,radosevic leon||euroleague,2017-10-25,21.65,4
euroleague,radosevic leon||euroleague,2017-10-27,25.316666666666666,17
euroleague,radosevic leon||euroleague,2017-11-02,23.716666666666665,16
euroleague,radosevic leon||euroleague,2017-11-10,17.55,-2
euroleague,radosevic leon||euroleague,2017-11-15,15.1,-2
euroleague,radosevic leon||euroleague,2017-11-17,22.433333333333334,8
euroleague,radosevic leon||euroleague,2017-11-23,13.416666666666666,-1
euroleague,radosevic leon||euroleague,2017-11-30,20.216666666666665,1
euroleague,radosevic leon||euroleague,2017-12-07,20.216666666666665,12
euroleague,radosevic leon||euroleague,2017-12-14,18.733333333333334,-1
euroleague,radosevic leon||euroleague,2017-12-19,33.35,14
euroleague,radosevic leon||euroleague,2017-12-21,21.816666666666666,4
euroleague,radosevic leon||euroleague,2017-12-29,12.116666666666667,-6
euroleague,radosevic leon||euroleague,2018-01-05,19.833333333333332,7
euroleague,radosevic leon||euroleague,2018-01-11,16.816666666666666,5
euroleague,radosevic leon||euroleague,2018-01-16,10.883333333333333,3
euroleague,radosevic leon||euroleague,2018-01-18,20.883333333333333,13
euroleague,randle chasson||euroleague,2017-10-12,3.3,-2
euroleague,randle chasson||euroleague,2017-10-19,7.166666666666667,4
euroleague,randle chasson||euroleague,2017-10-24,5.85,2
euroleague,randle chasson||euroleague,2017-10-26,3.6666666666666665,-1
euroleague,randle chasson||euroleague,2017-11-02,0.0,0
euroleague,randle chasson||euroleague,2017-11-09,6.766666666666667,2
euroleague,randle chasson||euroleague,2017-11-14,11.866666666666667,-2
euroleague,randle chasson||euroleague,2017-11-16,0.0,0
euroleague,randle chasson||euroleague,2017-11-24,10.983333333333333,4
euroleague,randle chasson||euroleague,2017-12-01,10.3,2
euroleague,randle chasson||euroleague,2017-12-08,6.733333333333333,1
euroleague,randle chasson||euroleague,2017-12-14,2.8333333333333335,1
euroleague,randle chasson||euroleague,2017-12-19,7.35,4
euroleague,randle chasson||euroleague,2017-12-21,3.55,0
euroleague,randle chasson||euroleague,2017-12-28,0.0,0
euroleague,randle chasson||euroleague,2018-01-05,0.0,0
euroleague,randle chasson||euroleague,2018-01-12,2.783333333333333,1
euroleague,randle chasson||euroleague,2018-01-17,0.0,0
euroleague,randle chasson||euroleague,2018-01-19,0.0,0
euroleague,randolph anthony||euroleague,2017-10-12,26.383333333333333,21
euroleague,randolph anthony||euroleague,2017-10-19,20.833333333333332,17
euroleague,randolph anthony||euroleague,2017-11-02,11.566666666666666,7
euroleague,randolph anthony||euroleague,2017-11-09,34.46666666666667,16
euroleague,randolph anthony||euroleague,2017-11-14,11.75,2
euroleague,reyes felipe||euroleague,2017-10-12,13.616666666666667,13
euroleague,reyes felipe||euroleague,2017-10-19,16.083333333333332,5
euroleague,reyes felipe||euroleague,2017-10-24,12.433333333333334,7
euroleague,reyes felipe||euroleague,2017-10-26,19.65,6
euroleague,reyes felipe||euroleague,2017-11-02,16.133333333333333,6
euroleague,reyes felipe||euroleague,2017-11-09,14.516666666666667,10
euroleague,reyes felipe||euroleague,2017-11-14,11.15,3
euroleague,reyes felipe||euroleague,2017-11-16,19.733333333333334,7
euroleague,reyes felipe||euroleague,2017-11-24,21.666666666666668,15
euroleague,reyes felipe||euroleague,2017-12-01,19.833333333333332,15
euroleague,reyes felipe||euroleague,2017-12-08,15.45,3
euroleague,reyes felipe||euroleague,2017-12-14,21.716666666666665,19
euroleague,reyes felipe||euroleague,2017-12-19,20.033333333333335,16
euroleague,reyes felipe||euroleague,2017-12-21,14.5,11
euroleague,reyes felipe||euroleague,2017-12-28,15.416666666666666,16
euroleague,reyes felipe||euroleague,2018-01-05,18.366666666666667,14
euroleague,reyes felipe||euroleague,2018-01-12,15.583333333333334,15
euroleague,reyes felipe||euroleague,2018-01-17,17.083333333333332,4
euroleague,reyes felipe||euroleague,2018-01-19,15.866666666666667,10
euroleague,ribas pau||euroleague,2017-10-13,28.283333333333335,11
euroleague,ribas pau||euroleague,2017-10-20,24.983333333333334,7
euroleague,ribas pau||euroleague,2017-10-24,17.516666666666666,-2
euroleague,ribas pau||euroleague,2017-10-26,19.35,10
euroleague,ribas pau||euroleague,2017-11-03,11.816666666666666,6
euroleague,ribas pau||euroleague,2017-11-09,13.633333333333333,9
euroleague,ribas pau||euroleague,2017-11-15,11.916666666666666,9
euroleague,ribas pau||euroleague,2017-11-17,25.55,16
euroleague,ribas pau||euroleague,2017-11-23,0.0,0
euroleague,ribas pau||euroleague,2017-12-01,2.55,-1
euroleague,ribas pau||euroleague,2017-12-08,6.766666666666667,1
euroleague,ribas pau||euroleague,2017-12-14,9.383333333333333,1
euroleague,ribas pau||euroleague,2017-12-20,21.916666666666668,10
euroleague,ribas pau||euroleague,2017-12-22,19.666666666666668,21
euroleague,ribas pau||euroleague,2017-12-29,24.666666666666668,12
euroleague,ribas pau||euroleague,2018-01-04,13.983333333333333,4
euroleague,ribas pau||euroleague,2018-01-11,22.55,12
euroleague,ribas pau||euroleague,2018-01-16,18.4,5
euroleague,ribas pau||euroleague,2018-01-18,19.283333333333335,8
euroleague,rivers kc||euroleague,2017-10-13,27.283333333333335,4
euroleague,rivers kc||euroleague,2017-10-19,19.183333333333334,8
euroleague,rivers kc||euroleague,2017-10-25,31.6,13
euroleague,rivers kc||euroleague,2017-10-27,24.783333333333335,3
euroleague,rivers kc||euroleague,2017-11-02,30.0,17
euroleague,rivers kc||euroleague,2017-11-10,22.583333333333332,15
euroleague,rivers kc||euroleague,2017-11-14,16.3,6
euroleague,rivers kc||euroleague,2017-11-16,23.5,4
euroleague,rivers kc||euroleague,2017-11-24,28.083333333333332,16
euroleague,rivers kc||euroleague,2017-12-01,22.916666666666668,13
euroleague,rivers kc||euroleague,2017-12-07,28.683333333333334,11
euroleague,rivers kc||euroleague,2017-12-15,25.4,12
euroleague,rivers kc||euroleague,2017-12-19,25.95,19
euroleague,rivers kc||euroleague,2017-12-21,21.983333333333334,1
euroleague,rivers kc||euroleague,2017-12-28,27.133333333333333,2
euroleague,rivers kc||euroleague,2018-01-04,13.45,-6
euroleague,rivers kc||euroleague,2018-01-11,24.483333333333334,-3
euroleague,rivers kc||euroleague,2018-01-17,28.25,4
euroleague,rivers kc||euroleague,2018-01-19,24.95,12
euroleague,roberts brian||euroleague,2017-10-20,24.366666666666667,12
euroleague,roberts brian||euroleague,2017-10-24,21.466666666666665,6
euroleague,roberts brian||euroleague,2017-10-26,18.4,5
euroleague,roberts brian||euroleague,2017-11-03,21.35,-2
euroleague,roberts brian||euroleague,2017-11-10,16.966666666666665,6
euroleague,roberts brian||euroleague,2017-11-15,29.216666666666665,17
euroleague,roberts brian||euroleague,2017-11-17,15.25,7
euroleague,roberts brian||euroleague,2017-11-23,22.866666666666667,21
euroleague,roberts brian||euroleague,2017-11-30,22.75,4
euroleague,roberts brian||euroleague,2017-12-08,21.733333333333334,-3
euroleague,roberts brian||euroleague,2017-12-14,24.833333333333332,7
euroleague,roberts brian||euroleague,2017-12-20,10.983333333333333,-5
euroleague,roberts brian||euroleague,2017-12-22,20.0,3
euroleague,roberts brian||euroleague,2017-12-28,19.0,-2
euroleague,roberts brian||euroleague,2018-01-12,16.333333333333332,-1
euroleague,roberts brian||euroleague,2018-01-16,20.55,5
euroleague,roberts brian||euroleague,2018-01-18,15.183333333333334,0
euroleague,robinson thomas||euroleague,2017-10-13,15.15,20
euroleague,robinson thomas||euroleague,2017-10-20,23.283333333333335,28
euroleague,robinson thomas||euroleague,2017-10-24,13.85,5
euroleague,robinson thomas||euroleague,2017-10-26,25.583333333333332,19
euroleague,robinson thomas||euroleague,2017-11-02,14.55,9
euroleague,robinson thomas||euroleague,2017-11-10,21.133333333333333,3
euroleague,robinson thomas||euroleague,2017-11-14,19.866666666666667,5
euroleague,robinson thomas||euroleague,2017-11-16,23.05,29
euroleague,robinson thomas||euroleague,2017-11-24,18.816666666666666,4
euroleague,rochestie taylor||euroleague,2017-10-13,22.783333333333335,16
euroleague,rochestie taylor||euroleague,2017-10-20,28.916666666666668,27
euroleague,rochestie taylor||euroleague,2017-10-24,27.033333333333335,11
euroleague,rochestie taylor||euroleague,2017-10-26,31.833333333333332,21
euroleague,rochestie taylor||euroleague,2017-11-02,31.166666666666668,24
euroleague,rochestie taylor||euroleague,2017-11-10,26.066666666666666,13
euroleague,rochestie taylor||euroleague,2017-11-15,24.266666666666666,22
euroleague,rochestie taylor||euroleague,2017-11-17,23.366666666666667,17
euroleague,rochestie taylor||euroleague,2017-11-23,24.483333333333334,2
euroleague,rochestie taylor||euroleague,2017-12-01,25.35,18
euroleague,rochestie taylor||euroleague,2017-12-08,28.35,12
euroleague,rochestie taylor||euroleague,2017-12-15,23.45,8
euroleague,rochestie taylor||euroleague,2017-12-19,24.65,5
